Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:30:00,Short,1947.71,1949.3900000000003,-1.680000000000291,SL Hit,1949.3900000000003,1,-1.680000000000291,110.0,2.009999999999991,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.9800000000002,1948.56,-4.2600000000009,SL Hit,1948.56,3,-5.940000000001191,170.0,-1.9600000000002638,2.7799999999997453
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1950.8500000000001,-1.9200000000000728,SL Hit,1950.8500000000001,1,-7.860000000001264,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 23:35:00,2023-06-15 00:20:00,Long,1944.355,1942.0,-4.710000000000036,SL Hit,1942.0,2,-12.5700000000013,45.0,-2.755000000000109,0.8050000000000637
2023-06-15 05:05:00,2023-06-15 05:25:00,Short,1932.4099999999999,1935.36,-5.900000000000091,SL Hit,1935.36,2,-18.47000000000139,20.0,3.4500000000000455,-1.6499999999998636
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.04,1930.76,-10.559999999999945,SL Hit,1930.76,2,-29.030000000001337,85.0,-6.259999999999991,3.4400000000000546
2023-06-15 09:50:00,2023-06-15 11:30:00,Long,1933.52,1930.6399999999999,-2.880000000000109,SL Hit,1930.6399999999999,1,-31.910000000001446,100.0,-3.7200000000000273,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:35:00,Short,1930.69,1942.77,-12.079999999999927,SL Hit,1942.77,1,-43.99000000000137,75.0,12.549999999999955,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4100000000003,-0.31999999999970896,SL Hit,1958.4100000000003,1,-44.31000000000108,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-44.31000000000108,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.0974999999999,1959.18,-4.330000000000837,SL Hit,1959.18,4,-48.64000000000192,360.0,1.462500000000091,-1.397499999999809
2023-06-16 02:50:00,2023-06-16 05:40:00,Short,1955.9299999999998,1957.76,-3.6600000000003092,SL Hit,1957.76,2,-52.30000000000223,170.0,1.9800000000002456,-1.9299999999998363
2023-06-16 09:00:00,2023-06-16 12:45:00,Long,1964.425,1963.84,-1.1700000000000728,SL Hit,1963.84,2,-53.4700000000023,225.0,-1.8250000000000455,3.375
2023-06-18 23:45:00,2023-06-19 08:15:00,Short,1956.78,1957.29,-1.5299999999999727,SL Hit,1957.29,3,-55.000000000002274,510.0,1.7000000000000455,-4.0
2023-06-19 08:20:00,2023-06-19 09:40:00,Long,1957.6599999999999,1952.78,-9.759999999999764,SL Hit,1952.78,2,-64.76000000000204,80.0,-4.989999999999782,0.8300000000001546
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1951.4450000000002,1950.94,1.0100000000002183,SL Hit,1950.94,2,-63.75000000000182,155.0,1.4349999999999454,-3.645000000000209
2023-06-19 16:05:00,2023-06-19 22:05:00,Short,1950.56,1951.85,-2.5799999999999272,SL Hit,1951.85,2,-66.33000000000175,360.0,1.5800000000001546,-1.8599999999999
2023-06-20 01:05:00,2023-06-20 04:25:00,Short,1949.8999999999999,1950.78,-2.6400000000003274,SL Hit,1950.78,3,-68.97000000000207,200.0,1.7300000000002456,-4.769999999999754
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.5400000000002,-0.11999999999989086,SL Hit,1950.5400000000002,1,-69.09000000000196,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.725,1952.1,-1.25,SL Hit,1952.1,2,-70.34000000000196,170.0,-1.974999999999909,3.665000000000191
2023-06-20 10:10:00,2023-06-20 12:10:00,Short,1951.705,1953.47,-3.5300000000002,SL Hit,1953.47,2,-73.87000000000216,120.0,1.7950000000000728,-1.6050000000000182
2023-06-20 16:45:00,2023-06-20 19:30:00,Long,1936.38,1935.8,-1.1600000000003092,SL Hit,1935.8,2,-75.03000000000247,165.0,-0.8800000000001091,1.7899999999999636
2023-06-20 20:45:00,2023-06-20 22:20:00,Short,1935.9,1937.8600000000001,-1.9600000000000364,SL Hit,1937.8600000000001,1,-76.99000000000251,95.0,2.0799999999999272,-0.5600000000001728
2023-06-21 04:15:00,2023-06-21 07:35:00,Short,1935.0349999999999,1936.68,-3.2900000000004184,SL Hit,1936.68,2,-80.28000000000293,200.0,2.2950000000000728,-3.7749999999998636
2023-06-21 09:15:00,2023-06-21 17:00:00,Short,1931.7675,1934.32,-10.210000000000036,SL Hit,1934.32,4,-90.49000000000296,465.0,3.9025000000001455,-11.577499999999873
2023-06-21 17:05:00,2023-06-21 17:10:00,Long,1933.88,1933.88,0.0,SL Hit,1933.88,1,-90.49000000000296,5.0,-0.5800000000001546,0.8299999999999272
2023-06-21 17:15:00,2023-06-21 19:50:00,Long,1935.665,1933.3,-4.730000000000018,SL Hit,1933.3,2,-95.22000000000298,155.0,-2.494999999999891,1.7450000000001182
2023-06-21 20:00:00,2023-06-21 23:50:00,Short,1933.3000000000002,1934.27,-1.9399999999995998,SL Hit,1934.27,2,-97.16000000000258,230.0,1.4399999999998272,-1.4700000000002547
2023-06-22 01:05:00,2023-06-22 08:10:00,Short,1931.4950000000001,1931.33,0.660000000000764,SL Hit,1931.33,4,-96.50000000000182,425.0,2.6549999999999727,-4.355000000000018
2023-06-22 12:15:00,2023-06-22 12:30:00,Short,1925.97,1929.89,-3.9200000000000728,SL Hit,1929.89,1,-100.42000000000189,15.0,4.240000000000009,-2.2100000000000364
2023-06-22 12:35:00,2023-06-22 12:55:00,Long,1928.81,1924.5300000000002,-4.279999999999745,SL Hit,1924.5300000000002,1,-104.70000000000164,20.0,-5.319999999999936,1.7300000000000182
2023-06-22 14:20:00,2023-06-23 00:50:00,Short,1915.9479999999999,1915.78,0.8399999999994634,SL Hit,1915.78,5,-103.86000000000217,630.0,4.00200000000018,-3.5479999999997744
2023-06-23 01:50:00,2023-06-23 07:30:00,Short,1913.8000000000002,1916.78,-8.939999999999372,SL Hit,1916.78,3,-112.80000000000155,340.0,4.169999999999845,-3.6000000000001364
2023-06-23 12:15:00,2023-06-23 12:30:00,Long,1919.4,1919.4,0.0,SL Hit,1919.4,1,-112.80000000000155,15.0,-0.14000000000010004,4.279999999999973
2023-06-26 01:35:00,2023-06-26 01:45:00,Long,1927.3,1926.8600000000004,-0.4399999999995998,SL Hit,1926.8600000000004,1,-113.24000000000115,10.0,-0.5,1.0299999999999727
2023-06-26 04:25:00,2023-06-26 04:40:00,Short,1925.0,1925.3599999999997,-0.3599999999996726,SL Hit,1925.3599999999997,1,-113.60000000000082,15.0,0.5599999999999454,-1.099999999999909
2023-06-26 06:00:00,2023-06-26 06:05:00,Long,1926.77,1926.77,0.0,SL Hit,1926.77,1,-113.60000000000082,5.0,-0.8699999999998909,0.6900000000000546
2023-06-26 19:00:00,2023-06-27 01:15:00,Short,1922.415,1924.6,-4.369999999999891,SL Hit,1924.6,2,-117.97000000000071,375.0,2.1949999999999363,-2.0149999999998727
2023-06-27 01:20:00,2023-06-27 05:35:00,Long,1926.855,1927.6,2.9799999999995634,SL Hit,1927.6,4,-114.99000000000115,255.0,-2.4850000000001273,3.1849999999999454
2023-06-27 09:40:00,2023-06-27 12:05:00,Short,1922.125,1924.38,-4.510000000000218,SL Hit,1924.38,2,-119.50000000000136,145.0,2.875,-2.255000000000109
2023-06-27 17:45:00,2023-06-27 18:30:00,Short,1912.45,1913.53,-1.0799999999999272,SL Hit,1913.53,1,-120.58000000000129,45.0,1.1699999999998454,-1.8500000000001364
2023-06-28 01:25:00,2023-06-28 01:30:00,Short,1913.99,1914.4299999999996,-0.4399999999995998,SL Hit,1914.4299999999996,1,-121.02000000000089,5.0,0.650000000000091,-0.6200000000001182
2023-06-28 07:50:00,2023-06-28 09:15:00,Short,1909.56,1911.53,-3.9400000000000546,SL Hit,1911.53,2,-124.96000000000095,85.0,2.009999999999991,-1.759999999999991
2023-06-28 10:10:00,2023-06-28 15:20:00,Short,1909.11,1910.7,-4.770000000000437,SL Hit,1910.7,3,-129.73000000000138,310.0,2.560000000000173,-5.649999999999864
2023-06-28 19:05:00,2023-06-28 23:20:00,Short,1910.74,1910.27,0.9400000000000546,SL Hit,1910.27,2,-128.79000000000133,255.0,1.1900000000000546,-4.069999999999936
2023-06-28 23:30:00,2023-06-28 23:40:00,Long,1909.2,1909.2,0.0,SL Hit,1909.2,1,-128.79000000000133,10.0,-0.10000000000013642,0.7899999999999636
2023-06-29 01:10:00,2023-06-29 01:55:00,Long,1910.54,1910.2200000000003,-0.31999999999970896,SL Hit,1910.2200000000003,1,-129.11000000000104,45.0,-1.0599999999999454,2.1200000000001182
2023-06-29 02:35:00,2023-06-29 07:35:00,Short,1905.615,1905.8,-0.36999999999989086,SL Hit,1905.8,2,-129.48000000000093,300.0,1.474999999999909,-3.3150000000000546
2023-06-29 07:45:00,2023-06-29 12:30:00,Long,1907.4333333333334,1908.9,4.400000000000091,SL Hit,1908.9,3,-125.08000000000084,285.0,-6.683333333333394,4.636666666666542
2023-06-29 18:05:00,2023-06-29 19:35:00,Short,1907.35,1908.4299999999998,-1.0799999999999272,SL Hit,1908.4299999999998,1,-126.16000000000076,90.0,1.790000000000191,-1.6499999999998636
2023-06-30 01:00:00,2023-06-30 01:30:00,Long,1908.84,1907.0800000000006,-1.7599999999993088,SL Hit,1907.0800000000006,1,-127.92000000000007,30.0,-2.1399999999998727,0.7799999999999727
2023-06-30 01:50:00,2023-06-30 05:30:00,Short,1907.743333333333,1909.23,-4.4600000000007185,SL Hit,1909.23,3,-132.3800000000008,220.0,1.8266666666668243,-1.4433333333331575
2023-06-30 12:30:00,2023-06-30 19:05:00,Long,1916.0266666666666,1917.4,4.120000000000346,SL Hit,1917.4,3,-128.26000000000045,395.0,-9.796666666666624,6.5833333333332575
2023-07-02 20:00:00,2023-07-02 22:00:00,Long,1919.1,1919.1,0.0,SL Hit,1919.1,1,-128.26000000000045,120.0,-0.75,0.5500000000001819
2023-07-03 00:40:00,2023-07-03 01:35:00,Short,1917.615,1918.77,-2.3099999999999454,SL Hit,1918.77,2,-130.5700000000004,55.0,1.1649999999999636,-2.0150000000001
2023-07-03 04:00:00,2023-07-03 05:55:00,Long,1918.18,1917.0200000000002,-1.1599999999998545,SL Hit,1917.0200000000002,1,-131.73000000000025,115.0,-1.5800000000001546,2.2899999999999636
2023-07-03 12:25:00,2023-07-03 16:10:00,Long,1920.33,1925.7,10.740000000000236,SL Hit,1925.7,2,-120.99000000000001,225.0,-6.349999999999909,10.170000000000073
2023-07-03 23:20:00,2023-07-03 23:25:00,Short,1920.77,1920.81,-0.03999999999996362,SL Hit,1920.81,1,-121.02999999999997,5.0,0.11000000000012733,-0.009999999999990905
2023-07-04 00:15:00,2023-07-04 01:05:00,Long,1921.26,1919.9,-2.7199999999998,SL Hit,1919.9,2,-123.74999999999977,50.0,-1.759999999999991,0.7000000000000455
2023-07-04 01:40:00,2023-07-04 12:30:00,Long,1924.8457142857144,1927.2,16.479999999999563,SL Hit,1927.2,7,-107.27000000000021,650.0,-4.285714285714448,5.684285714285579
2023-07-05 01:10:00,2023-07-05 11:35:00,Short,1925.4,1926.91,-3.019999999999982,SL Hit,1926.91,2,-110.29000000000019,625.0,2.019999999999982,-4.3400000000001455
2023-07-05 12:15:00,2023-07-05 12:25:00,Long,1926.99,1926.99,0.0,SL Hit,1926.99,1,-110.29000000000019,10.0,-1.0599999999999454,1.7799999999999727
2023-07-05 12:35:00,2023-07-05 13:45:00,Long,1928.4650000000001,1925.17,-6.5900000000001455,SL Hit,1925.17,2,-116.88000000000034,70.0,-4.445000000000164,6.364999999999782
2023-07-05 17:35:00,2023-07-05 22:30:00,Short,1917.6466666666665,1917.73,-0.25000000000045475,SL Hit,1917.73,3,-117.13000000000079,295.0,3.553333333333512,-3.5466666666666242
2023-07-06 05:30:00,2023-07-06 12:15:00,Long,1921.0549999999998,1919.1,-3.9099999999998545,SL Hit,1919.1,2,-121.04000000000065,405.0,-5.4849999999999,6.2650000000001
2023-07-07 00:15:00,2023-07-07 00:25:00,Long,1910.9,1910.9,0.0,SL Hit,1910.9,1,-121.04000000000065,10.0,0.0,1.2300000000000182
2023-07-07 04:15:00,2023-07-07 04:30:00,Short,1910.6,1911.3199999999993,-0.7199999999993452,SL Hit,1911.3199999999993,1,-121.75999999999999,15.0,1.1000000000001364,-1.199999999999818
2023-07-07 05:00:00,2023-07-07 12:15:00,Long,1914.6125000000002,1915.2,2.3499999999994543,SL Hit,1915.2,4,-119.41000000000054,435.0,-2.5625000000002274,3.757499999999709
2023-07-07 12:25:00,2023-07-07 12:30:00,Short,1915.65,1917.8100000000009,-2.160000000000764,SL Hit,1917.8100000000009,1,-121.5700000000013,5.0,12.059999999999945,-0.540000000000191
2023-07-07 16:50:00,2023-07-10 01:00:00,Short,1925.6866666666667,1925.17,1.5499999999999545,SL Hit,1925.17,3,-120.02000000000135,3370.0,2.303333333333285,-3.486666666666679
2023-07-10 01:15:00,2023-07-10 03:20:00,Long,1924.87,1923.8,-2.1399999999998727,SL Hit,1923.8,2,-122.16000000000122,125.0,-1.1799999999998363,1.9200000000000728
2023-07-10 20:50:00,2023-07-11 00:20:00,Short,1925.29,1926.4099999999999,-1.1199999999998909,SL Hit,1926.4099999999999,1,-123.28000000000111,210.0,1.1800000000000637,-1.5899999999999181
2023-07-11 00:35:00,2023-07-11 02:10:00,Long,1924.9,1924.9,0.0,SL Hit,1924.9,1,-123.28000000000111,95.0,-0.07000000000016371,2.709999999999809
2023-07-11 04:40:00,2023-07-11 04:50:00,Long,1928.34,1928.34,0.0,SL Hit,1928.34,1,-123.28000000000111,10.0,-0.03999999999996362,0.8500000000001364
2023-07-11 04:55:00,2023-07-11 05:25:00,Long,1928.63,1928.3499999999995,-0.28000000000065484,SL Hit,1928.3499999999995,1,-123.56000000000176,30.0,-0.4900000000000091,1.2899999999999636
2023-07-11 22:20:00,2023-07-11 22:40:00,Long,1932.24,1932.24,0.0,SL Hit,1932.24,1,-123.56000000000176,20.0,-0.2400000000000091,1.4300000000000637
2023-07-12 06:30:00,2023-07-12 08:40:00,Short,1935.45,1935.99,-1.6199999999998909,SL Hit,1935.99,3,-125.18000000000166,130.0,2.2999999999999545,-2.25
2023-07-12 08:45:00,2023-07-12 09:05:00,Long,1935.28,1934.0400000000002,-1.2399999999997817,SL Hit,1934.0400000000002,1,-126.42000000000144,20.0,-1.2799999999999727,1.0499999999999545
2023-07-12 11:25:00,2023-07-12 11:35:00,Short,1934.21,1935.9300000000003,-1.7200000000002547,SL Hit,1935.9300000000003,1,-128.1400000000017,10.0,2.019999999999982,-0.43000000000006366
2023-07-12 13:30:00,2023-07-12 22:00:00,Long,1955.425,1956.9,5.900000000000546,SL Hit,1956.9,4,-122.24000000000115,510.0,-4.944999999999936,4.154999999999973
2023-07-12 22:10:00,2023-07-13 00:15:00,Short,1957.75,1958.18,-0.8600000000001273,SL Hit,1958.18,2,-123.10000000000127,125.0,1.0399999999999636,-1.150000000000091
2023-07-13 00:20:00,2023-07-13 00:30:00,Long,1958.31,1957.27,-1.0399999999999636,SL Hit,1957.27,1,-124.14000000000124,10.0,-1.3099999999999454,0.2899999999999636
2023-07-13 00:45:00,2023-07-13 01:10:00,Short,1957.095,1958.79,-3.3899999999998727,SL Hit,1958.79,2,-127.53000000000111,25.0,1.8550000000000182,-0.8949999999999818
2023-07-13 01:20:00,2023-07-13 04:55:00,Long,1958.2066666666667,1958.97,2.2899999999999636,SL Hit,1958.97,3,-125.24000000000115,215.0,-1.856666666666797,3.873333333333221
2023-07-13 09:50:00,2023-07-13 12:20:00,Short,1960.06,1960.61,-1.099999999999909,SL Hit,1960.61,2,-126.34000000000106,150.0,1.8300000000001546,-2.759999999999991
2023-07-13 22:15:00,2023-07-13 22:20:00,Long,1960.58,1960.54,-0.03999999999996362,SL Hit,1960.54,1,-126.38000000000102,5.0,-0.7799999999999727,0.14000000000010004
2023-07-14 04:10:00,2023-07-14 11:05:00,Short,1958.5080000000003,1957.11,6.990000000001828,SL Hit,1957.11,5,-119.38999999999919,415.0,3.2219999999997526,-4.228000000000293
2023-07-14 11:10:00,2023-07-14 13:00:00,Long,1956.64,1956.64,0.0,SL Hit,1956.64,1,-119.38999999999919,110.0,-1.3700000000001182,5.939999999999827
2023-07-14 15:05:00,2023-07-14 15:15:00,Long,1958.46,1957.9799999999996,-0.48000000000047294,SL Hit,1957.9799999999996,1,-119.86999999999966,10.0,-0.6600000000000819,1.509999999999991
