Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:45:00,Long,1945.0349999999999,1944.2,-1.669999999999618,SL Hit,1944.2,2,-1.669999999999618,10.0,-1.2349999999999,0.25500000000010914
2023-06-14 00:50:00,2023-06-14 01:10:00,Short,1945.06,1945.4500000000003,-0.3900000000003274,SL Hit,1945.4500000000003,1,-2.0599999999999454,20.0,0.6200000000001182,-0.9099999999998545
2023-06-14 01:45:00,2023-06-14 03:20:00,Long,1946.6375,1946.75,0.4499999999998181,SL Hit,1946.75,4,-1.6100000000001273,95.0,-0.8875000000000455,1.1324999999999363
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1946.915,1946.61,1.2200000000002547,SL Hit,1946.61,4,-0.38999999999987267,120.0,1.5350000000000819,-2.115000000000009
2023-06-14 08:50:00,2023-06-14 09:45:00,Long,1950.915,1950.9,-0.05999999999949068,SL Hit,1950.9,4,-0.44999999999936335,55.0,-1.615000000000009,1.8450000000000273
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1499999999999,1946.66,1.9599999999991269,SL Hit,1946.66,4,1.5099999999997635,60.0,1.5900000000001455,-1.849999999999909
2023-06-14 15:55:00,2023-06-14 16:00:00,Short,1956.29,1956.3225,-0.032500000000027285,SL Hit,1956.3225,1,1.4774999999997362,5.0,0.11000000000012733,-0.6900000000000546
2023-06-14 18:40:00,2023-06-14 19:30:00,Long,1947.6799999999998,1943.59,-8.179999999999836,SL Hit,1943.59,2,-6.7025000000001,50.0,-4.129999999999882,4.920000000000073
2023-06-14 19:35:00,2023-06-14 19:45:00,Short,1945.95,1945.95,0.0,SL Hit,1945.95,1,-6.7025000000001,10.0,0.15999999999985448,-1.6600000000000819
2023-06-14 22:55:00,2023-06-14 23:30:00,Short,1944.02,1944.3124999999998,-0.2924999999997908,SL Hit,1944.3124999999998,1,-6.994999999999891,35.0,1.1100000000001273,-2.019999999999982
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-6.994999999999891,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.2299999999996,-0.9100000000005366,SL Hit,1934.2299999999996,1,-7.9050000000004275,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.4250000000002,1932.3,-2.2500000000004547,SL Hit,1932.3,2,-10.155000000000882,10.0,-2.4850000000001273,0.724999999999909
2023-06-15 11:00:00,2023-06-15 12:15:00,Short,1930.9250000000002,1929.67,2.5100000000002183,SL Hit,1929.67,2,-7.645000000000664,75.0,2.7849999999998545,-3.3850000000002183
2023-06-15 12:40:00,2023-06-15 15:15:00,Long,1941.3000000000002,1952.22,21.83999999999969,SL Hit,1952.22,2,14.194999999999027,155.0,-12.290000000000191,18.159999999999854
2023-06-15 17:25:00,2023-06-15 17:45:00,Short,1958.44,1959.5124999999998,-1.0724999999997635,SL Hit,1959.5124999999998,1,13.122499999999263,20.0,1.2999999999999545,-0.5900000000001455
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,13.122499999999263,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-15 19:00:00,Short,1957.795,1958.22,-0.849999999999909,SL Hit,1958.22,2,12.272499999999354,50.0,0.6649999999999636,-1.0950000000000273
2023-06-15 19:05:00,2023-06-15 19:20:00,Long,1957.96,1957.96,0.0,SL Hit,1957.96,1,12.272499999999354,15.0,-0.8600000000001273,0.75
2023-06-15 19:30:00,2023-06-15 20:20:00,Long,1958.51,1957.5,-3.0299999999999727,SL Hit,1957.5,3,9.242499999999382,50.0,-1.3099999999999454,1.0499999999999545
2023-06-15 20:30:00,2023-06-15 20:50:00,Short,1957.95,1957.95,0.0,SL Hit,1957.95,1,9.242499999999382,20.0,0.03999999999996362,-1.0499999999999545
2023-06-15 22:45:00,2023-06-15 22:50:00,Long,1957.9,1957.7699999999995,-0.1300000000005639,SL Hit,1957.7699999999995,1,9.112499999998818,5.0,-0.6000000000001364,0.2599999999999909
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,9.112499999998818,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 05:05:00,2023-06-16 05:20:00,Short,1955.18,1955.3425,-0.16249999999990905,SL Hit,1955.3425,1,8.949999999998909,15.0,0.4600000000000364,-1.1800000000000637
2023-06-16 08:35:00,2023-06-16 12:35:00,Long,1963.8225,1964.36,4.299999999999272,SL Hit,1964.36,8,13.249999999998181,240.0,-2.2825000000000273,3.9774999999999636
2023-06-16 14:15:00,2023-06-16 14:40:00,Short,1958.6,1958.6,0.0,SL Hit,1958.6,1,13.249999999998181,25.0,1.7300000000000182,-5.099999999999909
2023-06-16 15:00:00,2023-06-16 15:10:00,Long,1960.44,1959.3349999999996,-1.105000000000473,SL Hit,1959.3349999999996,1,12.144999999997708,10.0,-1.759999999999991,0.9099999999998545
