Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 07:15:00,2023-06-14 09:10:00,Short,1948.31,1951.37,-6.119999999999891,SL Hit,1951.37,2,-6.119999999999891,115.0,3.3400000000001455,-3.509999999999991
2023-06-14 09:15:00,2023-06-14 10:00:00,Long,1951.18,1950.6599999999996,-0.5200000000004366,SL Hit,1950.6599999999996,1,-6.640000000000327,45.0,-0.9500000000000455,1.5799999999999272
2023-06-14 15:55:00,2023-06-14 23:30:00,Short,1951.6740000000002,1945.12,32.77000000000157,SL Hit,1945.12,5,26.130000000001246,455.0,5.705999999999904,-12.014000000000124
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,26.130000000001246,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:35:00,Short,1932.96,1936.8000000000002,-3.8400000000001455,SL Hit,1936.8000000000002,1,22.2900000000011,30.0,3.0,-2.2000000000000455
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.0199999999993,-1.1200000000008004,SL Hit,1934.0199999999993,1,21.1700000000003,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 10:55:00,Long,1933.6125000000002,1933.56,-0.21000000000094587,SL Hit,1933.56,4,20.959999999999354,165.0,-2.872500000000173,2.7974999999999
2023-06-15 11:00:00,2023-06-15 13:05:00,Short,1933.46,1936.9400000000005,-3.480000000000473,SL Hit,1936.9400000000005,1,17.47999999999888,125.0,4.369999999999891,-7.25
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4100000000003,-0.31999999999970896,SL Hit,1958.4100000000003,1,17.159999999999172,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,17.159999999999172,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.2150000000001,1959.18,-3.8599999999996726,SL Hit,1959.18,4,13.2999999999995,360.0,1.3449999999998,-1.5150000000001
2023-06-16 05:05:00,2023-06-16 05:30:00,Short,1955.18,1956.8600000000004,-1.680000000000291,SL Hit,1956.8600000000004,1,11.619999999999209,25.0,1.7000000000000455,-1.1800000000000637
2023-06-16 08:35:00,2023-06-16 12:45:00,Long,1964.0075,1963.84,-0.6700000000000728,SL Hit,1963.84,4,10.949999999999136,250.0,-2.4674999999999727,3.792500000000018
